0.016845,0.442811,0.047349,0.000304,0.554175,0.192908,0.001631,0.205940,0.151734,0.122808
0.001901,-0.122406,-0.006490,-0.022200,0.182867,-0.001122,0.000549,-0.006753,-0.011579,-0.028235
0.006883,0.571434,0.036681,0.021525,0.014090,-0.201549,-0.000186,0.063922,0.067682,0.112220
-0.009307,-0.155015,-0.008240,-0.023131,0.489829,0.140669,0.000763,-0.010783,-0.015829,-0.032907
0.006883,0.605855,0.038793,0.023736,0.002487,-0.070419,-0.000214,0.065194,0.089708,0.118760
0.000656,0.384840,0.014749,0.025514,0.010926,0.020200,-0.000688,0.027085,0.041818,0.106302
0.219834,0.093173,0.174799,-0.024209,0.048900,0.105488,-0.000309,0.320541,0.489093,0.693347
-0.004325,-0.064435,-0.005698,-0.011248,0.135398,0.068174,-0.000565,-0.005390,-0.009108,-0.016089
0.089074,0.406579,0.170500,-0.018483,-0.076627,-0.301762,0.000933,0.219693,0.264100,0.185717
-0.011797,-0.145957,-0.008261,-0.008853,0.665989,0.229155,0.000561,-0.010813,-0.015872,-0.032907
-0.001835,-0.013711,-0.003198,-0.008646,-0.066079,-0.096005,-0.000678,-0.004239,-0.004945,-0.008615
-0.001835,0.118536,0.001365,0.006458,0.007761,-0.067220,-0.000745,0.004789,0.005764,0.031248
0.001901,-0.031827,-0.002322,-0.014440,0.284132,0.141735,-0.000020,0.005606,0.001125,-0.005189
-0.011797,-0.120595,-0.008163,0.017218,-0.021775,0.229155,-0.000932,-0.010843,-0.015568,-0.031661
-0.011797,-0.136899,-0.008226,0.000458,0.138563,0.229155,-0.000785,-0.010873,-0.015764,-0.032284
-0.011797,-0.080740,-0.008011,0.058187,-0.131479,0.229155,-0.000977,-0.010752,-0.015091,-0.030727
0.015600,0.064188,0.011644,-0.015492,0.616411,0.229155,0.002933,0.071889,0.046262,0.007891
0.006883,0.518898,0.033459,0.018149,0.002487,-0.218606,-0.000131,0.056530,0.059595,0.091665
0.001901,-0.144145,-0.007490,-0.024062,0.323162,-0.002188,0.001080,-0.008632,-0.014029,-0.031038
0.006883,0.475420,0.030792,0.015356,0.022529,-0.050163,-0.000196,0.055440,0.074056,0.096960
0.000656,0.265275,0.009706,0.014341,-0.015446,0.019134,-0.000668,0.016785,0.029114,0.065194
-0.009307,-0.155015,-0.008240,-0.023131,0.665989,0.229155,0.001167,-0.010722,-0.015807,-0.032907
0.000656,-0.127841,-0.006872,-0.022397,0.241938,0.172652,0.000228,-0.007299,-0.011774,-0.027924
0.005637,0.116724,0.007720,-0.006494,0.057339,-0.086410,-0.000077,0.018481,0.019184,0.018791
0.006883,0.593173,0.038015,0.022922,0.013035,-0.141847,-0.000188,0.065952,0.078218,0.116580
0.001901,0.569623,0.025347,0.037082,-0.036543,-0.118393,-0.000686,0.037900,0.054761,0.145231
-0.006816,-0.158638,-0.008254,-0.024868,0.560504,0.122545,0.000561,-0.010813,-0.015872,-0.032907
0.004392,-0.158638,-0.008129,-0.025347,0.176538,-0.265515,0.001772,-0.010631,-0.015742,-0.032907
0.016845,0.082304,0.014179,-0.015138,0.572107,0.192908,0.002517,0.078372,0.051812,0.015988
0.000656,-0.158638,-0.008170,-0.025274,0.282023,-0.158905,0.001571,-0.010661,-0.015764,-0.032907
0.001901,0.229043,0.009679,0.007907,0.145947,-0.022444,-0.000186,0.028751,0.026881,0.044017
0.000656,-0.122406,-0.006642,-0.021889,0.277803,0.084166,0.000370,-0.006450,-0.011536,-0.027301
0.005637,0.323246,0.019596,0.007659,0.046791,-0.057625,-0.000226,0.039233,0.047671,0.068308
-0.009307,-0.155015,-0.008240,-0.023131,0.578436,0.140669,0.000965,-0.010752,-0.015829,-0.032907
0.000656,0.008029,-0.001142,-0.009700,0.011981,-0.115195,-0.000626,0.000820,-0.000891,0.006022
-0.008061,-0.158638,-0.008268,-0.024682,0.665989,0.229155,0.000359,-0.010843,-0.015894,-0.032907
0.008128,0.567811,0.039258,0.018533,-0.020720,-0.281506,-0.000159,0.061256,0.061286,0.103811
0.000656,-0.122406,-0.006642,-0.021889,0.269365,0.101223,0.000650,-0.006511,-0.011449,-0.028235
-0.000589,-0.059000,-0.004364,-0.014998,0.040462,-0.049097,-0.000662,-0.004057,-0.006940,-0.008615
0.006883,0.482666,0.031236,0.015821,0.008816,-0.222871,-0.000085,0.054046,0.055021,0.082322
0.001901,-0.122406,-0.006490,-0.022200,0.210293,0.055381,0.000259,-0.006541,-0.011276,-0.026989
0.006883,0.633029,0.040459,0.025483,0.016200,-0.065088,-0.000228,0.070587,0.094153,0.131840
0.000656,0.627594,0.024986,0.048198,-0.034433,-0.032039,-0.000678,0.037748,0.062479,0.142428
-0.003080,0.008029,-0.003100,-0.003732,0.122740,0.145999,-0.000636,-0.000028,-0.001043,0.003842
0.006883,0.580492,0.037237,0.022106,0.013035,-0.230333,-0.000135,0.064558,0.064820,0.106925
0.000656,-0.122406,-0.006642,-0.021889,0.247213,0.109752,0.000479,-0.006663,-0.011406,-0.027924
0.006883,0.277956,0.018680,0.002670,0.026748,-0.081080,-0.000145,0.035264,0.043682,0.053359
0.000656,0.522521,0.020555,0.038380,-0.040762,-0.107732,-0.000660,0.030447,0.045634,0.111597
-0.001835,-0.160450,-0.008261,-0.025406,0.665989,0.229155,0.000561,-0.010813,-0.015872,-0.032907
-0.005571,-0.059000,-0.005948,-0.007922,0.088985,0.128942,-0.000759,-0.006390,-0.009346,-0.013598
-0.003080,0.026144,-0.002545,-0.001404,0.217677,0.090562,-0.000507,0.003395,-0.000371,0.006956
-0.003080,-0.046319,-0.004767,-0.010715,0.181812,0.172652,-0.000478,-0.002694,-0.005552,-0.010795
0.082848,0.328681,0.136601,-0.019060,0.115356,-0.043766,0.001022,0.291277,0.320468,0.242397
-0.001835,0.323246,0.008429,0.029840,0.101643,-0.097071,0.000016,0.022904,0.020247,0.022216
-0.001835,0.254405,0.006053,0.021978,0.032023,0.090562,-0.000725,0.013937,0.022957,0.064571
-0.001835,0.109478,0.001053,0.005425,-0.089285,-0.030973,-0.000900,0.000547,0.006046,0.034674
-0.003080,-0.138711,-0.007601,-0.022587,0.310504,0.034059,0.000137,-0.008995,-0.014224,-0.030104
-0.003080,0.122159,0.000400,0.010933,0.081601,0.215296,-0.000741,0.005879,0.010816,0.035297
-0.001835,0.258029,0.006178,0.022391,-0.099834,-0.003254,-0.000900,0.006273,0.019336,0.068308
-0.003080,-0.138711,-0.007601,-0.022587,0.280968,0.003142,0.000410,-0.009086,-0.014289,-0.030727
-0.000589,0.287014,0.008901,0.020570,-0.013336,-0.059758,-0.000731,0.015664,0.023108,0.072668
-0.000589,0.158391,0.003970,0.007348,-0.114602,-0.098137,-0.000898,0.002880,0.010512,0.048065
-0.003080,-0.138711,-0.007601,-0.022587,0.331601,0.034059,0.000178,-0.008935,-0.014224,-0.030104
-0.001835,0.147521,0.002365,0.009769,0.033078,-0.007519,-0.000676,0.007545,0.009905,0.033428
-0.003080,-0.075305,-0.005656,-0.014440,-0.015446,0.123611,-0.000916,-0.006965,-0.008566,-0.007992
-0.004325,-0.138711,-0.007691,-0.022155,0.433921,0.217428,0.000337,-0.008935,-0.014116,-0.030415
-0.000589,0.410202,0.013624,0.033233,-0.002787,-0.119459,-0.000702,0.023995,0.030024,0.098205
-0.001835,0.346797,0.009241,0.032529,-0.101943,0.075637,-0.000906,0.009726,0.030848,0.090731
-0.004325,-0.138711,-0.007691,-0.022155,0.445525,0.205701,-0.000044,-0.008904,-0.014138,-0.029481
-0.000589,0.323246,0.010290,0.024295,0.132234,-0.033105,-0.000040,0.029054,0.027769,0.035297
-0.001835,0.337739,0.008929,0.031496,0.020419,0.064976,-0.000735,0.018118,0.029504,0.082945
-0.001835,0.341362,0.009054,0.031909,-0.116711,0.013803,-0.000928,0.008454,0.027227,0.090731
-0.003080,-0.138711,-0.007601,-0.022587,0.270419,0.034059,-0.000062,-0.009116,-0.014224,-0.029792
-0.001835,0.486289,0.014054,0.048462,0.017255,0.083100,-0.000779,0.026479,0.044246,0.130283
-0.003080,0.145710,0.001122,0.013959,-0.096669,0.111884,-0.000932,0.000335,0.010165,0.040279
-0.004325,-0.127841,-0.007399,-0.020559,0.309449,0.149198,-0.000268,-0.008420,-0.013400,-0.027612
-0.000589,0.325058,0.010359,0.024481,-0.066079,-0.308158,-0.000216,0.013877,0.012875,0.016611
-0.000589,0.558753,0.019319,0.048503,-0.028104,-0.042700,-0.000763,0.030144,0.048213,0.140248
-0.004325,-0.017334,-0.004434,-0.004330,-0.008062,0.187577,-0.000926,-0.004966,-0.004403,0.005399
-0.003080,-0.140522,-0.007656,-0.022820,0.226116,0.029795,0.000000,-0.009389,-0.014376,-0.030415
-0.000589,0.268898,0.008206,0.018708,-0.016500,-0.061890,-0.000680,0.014361,0.021439,0.058654
-0.000589,-0.002841,-0.002211,-0.009225,-0.117766,-0.124790,-0.000888,-0.004239,-0.003319,0.005399
-0.004325,-0.138711,-0.007691,-0.022155,0.317888,0.111884,0.000285,-0.009238,-0.014311,-0.030727
-0.000589,0.343173,0.011054,0.026343,0.008816,-0.104534,-0.000710,0.020784,0.025471,0.087928
-0.001835,-0.017334,-0.003323,-0.009060,-0.068188,0.056447,-0.000892,-0.004451,-0.002994,0.004776
-0.004325,-0.127841,-0.007399,-0.020559,0.309449,0.133206,-0.000210,-0.008420,-0.013444,-0.027924
-0.000589,0.323246,0.010290,0.024295,0.027803,-0.207945,-0.000068,0.020965,0.018209,0.022839
-0.001835,0.131217,0.001803,0.007907,-0.120931,-0.275109,-0.000712,0.000154,0.000605,0.009759
-0.003080,0.131217,0.000678,0.012097,-0.173673,-0.397711,-0.000626,-0.003058,-0.004490,-0.006746
-0.003080,0.035202,-0.002267,-0.000240,0.082656,0.185445,-0.000757,0.000729,0.002057,0.015988
-0.001835,0.133029,0.001865,0.008114,-0.110382,-0.293233,-0.000654,0.000638,0.000149,0.007268
-0.003080,0.131217,0.000678,0.012097,-0.043927,0.005274,-0.000680,0.001759,0.006133,0.013185
-0.001835,0.133029,0.001865,0.008114,-0.111437,-0.251655,-0.000686,0.000608,0.001385,0.009448
-0.003080,0.133029,0.000733,0.012330,0.015145,0.209965,-0.000692,0.004061,0.011683,0.022528
-0.000589,0.131217,0.002928,0.004555,-0.078737,-0.058691,-0.000708,0.003365,0.009580,0.021594
-0.009307,0.026144,-0.006156,0.038945,0.250377,-0.108798,0.000753,-0.005360,-0.011449,-0.027301
-0.003080,0.171072,0.001900,0.017218,-0.138863,-0.008585,-0.000924,-0.000513,0.008735,0.033117
-0.004325,-0.153203,-0.008080,-0.024283,0.485609,0.046852,0.004598,-0.010207,-0.015438,-0.032907
-0.005571,0.073246,-0.002906,0.014736,-0.121986,-0.274043,-0.000842,-0.005118,-0.007135,-0.003321
-0.008061,-0.131464,-0.007851,-0.017699,-0.187387,-0.147178,-0.000880,-0.010692,-0.015113,-0.031038
-0.003080,-0.160450,-0.008268,-0.025380,0.665989,0.229155,0.000359,-0.010843,-0.015894,-0.032907
0.095301,0.047884,0.061767,-0.023131,0.039407,-0.393446,0.019929,0.112907,0.074858,-0.021072
0.005637,-0.109725,-0.005302,-0.022013,0.163879,0.197172,-0.000418,-0.004178,-0.006918,-0.016089
0.082848,0.303318,0.129114,-0.019397,0.101643,-0.314555,0.013373,0.267739,0.193988,0.006334
0.060432,-0.010087,0.026097,-0.022961,0.306284,-0.080013,0.028692,0.087794,0.060181,-0.026367
0.000656,-0.048131,-0.003510,-0.014948,0.046791,0.020200,-0.000634,-0.002421,-0.003991,-0.004255
0.000656,-0.107913,-0.006031,-0.020535,0.103753,0.041522,-0.000416,-0.006420,-0.010170,-0.021695
0.016845,0.761652,0.076685,0.013959,0.503542,0.151330,0.006546,0.302729,0.229803,0.050245
0.008128,-0.127841,-0.006080,-0.023531,-0.007007,-0.430760,0.010553,-0.007541,-0.013400,-0.032595
0.008128,-0.118783,-0.005489,-0.022983,0.060504,-0.053361,-0.000307,-0.005814,-0.009563,-0.021695
-0.001835,0.125782,0.001615,0.007287,-0.126205,-0.191954,-0.000866,-0.000301,0.002708,0.024085
-0.001835,0.142087,0.002178,0.009149,-0.106163,-0.132252,-0.000874,0.001184,0.005613,0.033428
-0.003080,0.075058,-0.001045,0.004881,-0.129370,0.011671,-0.000961,-0.003270,0.002014,0.021905
-0.003080,0.210927,0.003122,0.022339,-0.139918,0.008473,-0.000924,0.000699,0.012268,0.040591
-0.005571,0.230855,0.000719,0.041738,-0.125150,-0.107732,-0.000949,-0.001210,0.003228,0.033428
-0.005571,0.171072,-0.000656,0.031496,-0.101943,-0.093873,-0.000945,-0.001997,0.000626,0.027511
-0.004325,0.277956,0.003491,0.039032,-0.157851,-0.274043,-0.000928,0.000184,0.003401,0.038411
-0.004325,0.234478,0.002324,0.032649,-0.183167,-0.179161,-0.000965,-0.002028,0.004442,0.031248
-0.004325,0.037014,-0.002975,0.003650,-0.167344,-0.168500,-0.000977,-0.006178,-0.005596,0.003219
-0.004325,0.069623,-0.002100,0.008440,-0.109327,-0.069352,-0.000914,-0.003906,-0.002084,0.010382
0.008128,-0.124218,-0.005844,-0.023313,0.004597,-0.183425,0.002101,-0.007056,-0.011319,-0.030727
0.008128,-0.120595,-0.005608,-0.023093,0.053120,0.024464,0.000069,-0.006117,-0.009216,-0.025432
0.008128,0.147521,0.011866,-0.006881,-0.169454,-0.387050,-0.000767,0.007273,0.010512,0.044639
-0.001835,0.138463,0.002053,0.008734,-0.099834,-0.190888,-0.000876,0.001305,0.003553,0.034362
-0.001835,-0.030015,-0.003760,-0.010508,-0.074517,-0.168500,-0.000741,-0.005148,-0.007135,-0.009238
-0.001835,0.064188,-0.000510,0.000251,-0.167344,-0.196218,-0.000914,-0.003936,-0.001412,0.010382
-0.003080,0.035202,-0.002267,-0.000240,-0.157851,-0.202615,-0.000930,-0.005299,-0.004815,0.003842
-0.006816,-0.113348,-0.007385,-0.015557,-0.076627,-0.308158,-0.000634,-0.009874,-0.014614,-0.029169
-0.003080,-0.024580,-0.004100,-0.007922,-0.144138,-0.293233,-0.000876,-0.006814,-0.009346,-0.009861
-0.008061,-0.129653,-0.007823,-0.017233,-0.197935,-0.007519,0.000057,-0.010692,-0.014853,-0.032595
-0.004325,0.272521,0.003345,0.038235,-0.162070,-0.263382,-0.000924,-0.000119,0.003531,0.035608
-0.006816,-0.069870,-0.006552,-0.006618,-0.057640,0.048984,-0.000926,-0.008662,-0.011471,-0.017958
-0.003080,0.256217,0.004512,0.028159,-0.148357,-0.230333,-0.000924,0.001668,0.006740,0.046819
-0.004325,0.256217,0.002907,0.035840,-0.114602,-0.154640,-0.000910,0.001638,0.006372,0.043394
-0.008061,-0.127841,-0.007795,-0.016767,0.055230,0.144933,-0.000896,-0.010116,-0.014549,-0.027612
-0.006816,-0.035450,-0.005892,0.000458,-0.198990,-0.392380,-0.000973,-0.009177,-0.012902,-0.019204
-0.006816,0.205492,-0.001274,0.049993,-0.136754,0.078835,-0.000993,-0.003724,0.002838,0.025019
0.009373,-0.122406,-0.005573,-0.023337,-0.002787,-0.290035,0.001672,-0.006693,-0.011666,-0.030104
-0.001835,0.129405,0.001740,0.007700,-0.100889,-0.281506,-0.000769,0.000911,0.000301,0.017856
0.008128,-0.118783,-0.005489,-0.022983,0.060504,0.007407,-0.000355,-0.005814,-0.009064,-0.021072
0.009373,0.123971,0.011429,-0.009266,-0.180003,-0.391314,-0.000759,0.005970,0.009732,0.038099
-0.001835,0.004405,-0.002573,-0.006577,-0.086121,-0.097071,-0.000866,-0.003876,-0.003601,0.005088
-0.005571,-0.075305,-0.006323,-0.010715,-0.055530,0.191842,-0.000938,-0.008329,-0.010040,-0.015155
-0.003080,0.009840,-0.003045,-0.003499,-0.191606,-0.149310,-0.000985,-0.006784,-0.005444,-0.000206
-0.004325,0.248971,0.002713,0.034777,-0.159960,-0.294299,-0.000932,-0.000634,0.001472,0.033739
-0.004325,0.277956,0.003491,0.039032,-0.180003,-0.325216,-0.000957,-0.000907,0.001645,0.037477
-0.003080,0.276144,0.005123,0.030719,-0.208484,-0.400909,-0.000963,-0.001058,0.001103,0.037788
-0.003080,0.185565,0.002345,0.019080,-0.170509,-0.219672,-0.000938,-0.001452,0.003206,0.030002
-0.004325,0.015275,-0.003559,0.000458,-0.170509,-0.313489,-0.000969,-0.006784,-0.008761,-0.002075
0.008128,-0.122406,-0.005726,-0.023203,0.059449,-0.021378,-0.000311,-0.006269,-0.009867,-0.022629
-0.003080,0.113101,0.000122,0.009769,-0.104053,-0.172764,-0.000852,-0.001149,0.000345,0.017856
0.008128,-0.142334,-0.007024,-0.024408,-0.044981,-0.375323,0.000797,-0.009238,-0.014311,-0.031349
0.008128,-0.142334,-0.007024,-0.024408,0.051010,-0.147178,0.000713,-0.008723,-0.013444,-0.030727
-0.000589,0.093173,0.001470,0.000644,-0.139918,-0.149310,-0.000801,-0.000998,0.003662,0.012874
-0.005571,-0.078928,-0.006406,-0.011335,-0.049201,0.098025,-0.000957,-0.008389,-0.010821,-0.014532
-0.003080,0.252594,0.004400,0.027693,-0.211648,-0.320952,-0.000938,-0.001755,0.003163,0.027822
-0.003080,0.042449,-0.002045,0.000691,-0.167344,-0.027775,-0.000971,-0.005330,-0.001195,0.008825
-0.006816,-0.037261,-0.005927,0.000086,-0.126205,-0.163169,-0.000951,-0.008480,-0.011341,-0.015466
-0.006816,-0.100667,-0.007142,-0.012950,-0.240129,-0.203681,-0.001001,-0.010358,-0.013877,-0.027301
-0.006816,-0.057189,-0.006309,-0.004011,-0.177893,-0.042700,-0.000971,-0.009328,-0.011384,-0.020449
-0.006816,-0.097044,-0.007073,-0.012205,-0.166289,0.004208,-0.000949,-0.009934,-0.012989,-0.025432
-0.006816,-0.078928,-0.006726,-0.008481,-0.205319,0.020200,-0.000967,-0.009874,-0.012056,-0.024498
-0.004325,0.082304,-0.001760,0.010302,-0.224306,-0.034171,-0.001007,-0.006632,-0.000631,0.004154
-0.006816,0.051507,-0.004225,0.018335,-0.226416,-0.307092,-0.000965,-0.008329,-0.009715,-0.013598
-0.009307,-0.153203,-0.008219,-0.022509,0.173373,0.015935,-0.000448,-0.010843,-0.015807,-0.032595
-0.004325,0.100420,-0.001274,0.012961,-0.170509,-0.135451,-0.000953,-0.004724,-0.001585,0.010382
-0.004325,0.002594,-0.003899,-0.001404,-0.216922,-0.266581,-0.000961,-0.007935,-0.008674,-0.011106
-0.006816,0.158391,-0.002177,0.040310,-0.150467,-0.306026,-0.000910,-0.005027,-0.006506,0.003219
0.008128,-0.122406,-0.005726,-0.023203,-0.050256,-0.404107,0.000475,-0.007450,-0.012772,-0.028858
-0.001835,0.109478,0.001053,0.005425,-0.138863,-0.219672,-0.000902,-0.001391,0.000887,0.023774
0.008128,-0.118783,-0.005489,-0.022983,0.033078,0.056447,-0.000289,-0.006148,-0.008653,-0.022629
-0.003080,0.049695,-0.001822,0.001622,-0.206374,-0.152508,-0.000993,-0.006178,-0.003038,0.005711
0.010619,0.073246,0.008831,-0.012872,-0.169454,-0.143979,-0.000866,0.004486,0.018751,0.049934
-0.004325,0.270710,0.003296,0.037969,-0.220087,-0.329480,-0.000951,-0.002967,0.001212,0.021905
-0.004325,0.037014,-0.002975,0.003650,-0.205319,-0.360397,-0.001003,-0.007026,-0.008609,0.000105
-0.005571,-0.124218,-0.007448,-0.019095,-0.180003,-0.363596,-0.000918,-0.010328,-0.014853,-0.028547
-0.005571,-0.077116,-0.006365,-0.011026,-0.202154,-0.357199,-0.000930,-0.009571,-0.013314,-0.023564
-0.008061,-0.116971,-0.007629,-0.013974,-0.093505,-0.080013,-0.000987,-0.010237,-0.014528,-0.026678
-0.005571,0.026144,-0.003989,0.006665,-0.142028,0.082033,-0.000989,-0.006663,-0.004403,0.001351
-0.008061,-0.106102,-0.007462,-0.011181,0.053120,0.169453,-0.000936,-0.009510,-0.013531,-0.022941
-0.004325,0.185565,0.001011,0.025466,-0.245403,-0.426495,-0.000981,-0.005542,-0.004837,0.008825
-0.004325,0.131217,-0.000447,0.017484,-0.287597,-0.586410,-0.000955,-0.007783,-0.010300,-0.010484
-0.003080,0.214550,0.003234,0.022805,-0.184222,-0.313489,-0.000922,-0.001301,0.001645,0.027822
0.008128,-0.122406,-0.005726,-0.023203,0.042571,-0.029907,-0.000347,-0.006450,-0.009932,-0.022629
-0.000589,0.180130,0.004803,0.009583,-0.111437,-0.287903,-0.000783,0.004001,0.005027,0.033117
-0.006816,0.004405,-0.005128,0.008652,-0.086121,-0.193020,-0.000977,-0.007087,-0.010040,-0.003321
-0.004325,0.038826,-0.002927,0.003916,-0.120931,0.104422,-0.000953,-0.005118,-0.001195,0.007579
0.009373,-0.118783,-0.005323,-0.023131,0.090040,-0.037370,-0.000093,-0.005148,-0.009043,-0.022629
-0.003080,0.256217,0.004512,0.028159,-0.167344,-0.258052,-0.000922,0.000699,0.005678,0.040279
0.009373,0.172884,0.014804,-0.006473,-0.216922,-0.455280,-0.000773,0.005394,0.009797,0.037788
-0.003080,0.276144,0.005123,0.030719,-0.144138,-0.185557,-0.000908,0.002547,0.009580,0.048377
-0.004325,-0.075305,-0.005990,-0.012844,-0.074517,-0.183425,-0.000918,-0.008056,-0.011601,-0.014532
-0.005571,-0.053566,-0.005823,-0.006991,-0.080846,0.039390,-0.000938,-0.007905,-0.009650,-0.012352
-0.004325,0.219985,0.001935,0.030520,-0.117766,-0.140781,-0.000912,0.000426,0.004854,0.036231
-0.006816,-0.131464,-0.007733,-0.019281,0.007761,-0.046964,-0.000668,-0.010116,-0.014701,-0.029792
0.232287,0.196434,0.262578,-0.023741,-0.100889,-0.482999,0.008218,0.311665,0.264989,0.037477
-0.004325,0.241724,0.002518,0.033712,-0.172619,-0.129054,-0.000973,-0.001391,0.006393,0.038099
-0.004325,-0.040885,-0.005066,-0.007790,-0.116711,-0.252721,-0.000912,-0.007420,-0.010495,-0.011106
0.015600,0.288826,0.031452,-0.005453,0.423373,0.184379,0.002041,0.122480,0.102911,0.050868
0.008128,-0.120595,-0.005608,-0.023093,0.004597,-0.174896,0.000850,-0.006663,-0.010799,-0.028858
-0.001835,0.143898,0.002240,0.009356,-0.114602,-0.177028,-0.000888,0.000911,0.004355,0.034362
-0.001835,0.018898,-0.002072,-0.004922,-0.128315,-0.157839,-0.000886,-0.004360,-0.003645,0.004465
-0.005571,-0.033638,-0.005364,-0.003577,-0.041817,0.184379,-0.000938,-0.006844,-0.007222,-0.005501
-0.003080,0.218173,0.003345,0.023270,-0.201100,-0.322018,-0.000965,-0.002028,0.001515,0.031559
-0.008061,-0.082551,-0.007101,-0.005129,-0.107218,-0.182359,-0.000890,-0.009662,-0.013726,-0.025121
-0.004325,0.013463,-0.003607,0.000192,-0.182112,-0.345472,-0.000916,-0.007056,-0.009281,-0.008615
-0.006816,0.031579,-0.004607,0.014239,-0.128315,0.133206,-0.000967,-0.007087,-0.005509,-0.004566
0.008128,-0.100667,-0.004309,-0.021889,-0.259116,-0.670632,0.002328,-0.008935,-0.014116,-0.031972
0.010619,0.201869,0.018200,-0.005913,-0.137808,-0.232465,-0.000838,0.016452,0.030848,0.103500
-0.004325,0.223608,0.002032,0.031053,-0.140973,-0.041634,-0.000953,-0.000452,0.008041,0.039657
-0.005571,-0.111537,-0.007156,-0.016922,-0.043927,-0.209011,-0.000827,-0.009419,-0.013921,-0.025121
-0.004325,0.015275,-0.003559,0.000458,-0.120931,-0.188755,-0.000947,-0.005814,-0.007027,0.002285
-0.004325,0.078681,-0.001857,0.009769,-0.166289,-0.240994,-0.000902,-0.005148,-0.004794,0.001662
-0.004325,-0.031827,-0.004823,-0.006458,-0.139918,-0.142913,-0.000912,-0.007480,-0.008956,-0.011418
0.085338,0.125782,0.078915,-0.021864,-0.052365,-0.444619,0.009120,0.110363,0.084158,-0.008926
0.082848,0.281579,0.122697,-0.019687,0.080546,-0.279374,0.005339,0.243262,0.197934,0.046819
0.079112,0.169260,0.085728,-0.021008,0.184976,-0.184491,0.024380,0.212059,0.163636,-0.015155
