3.902020897527107013e-01,-1.885884199840913156e-01,-2.034808134472697871e-01,3.807292957746579720e-01,-4.009739458118455890e-01,1.585284971630536721e-01,-4.252391432298291973e-01,-1.410570886147693992e-01,4.036562388779834643e-01,3.729468480212697612e-01,-3.019345046030848592e-02,5.249330865555169590e-01,-1.351670433029282803e-01,-2.090472905825233318e-01,1.586099800657493342e-01,6.615970320156250306e-02,-3.748141710714066877e-01,4.066274187202975621e-01,-4.309330253629952145e-01,1.585683458505123822e-01,4.847558665666303057e-02,-2.299046676636790631e-01,-1.020234152908218034e-01,3.688742218446463550e-01,1.722409327857682415e-01,3.148888080671982670e-01,3.002410016056266118e-01,2.546596387016046292e-01,4.947597483778474192e-01,2.353705777141830435e-01,-5.588876872592869055e-03,-4.013640705129254416e-01,-2.429675684309225980e-01,3.453168424557234162e-01,4.986864086641526472e-02,-3.191659353173278979e-01,-1.269936030249596282e-01,-3.102143934473695075e-01,3.103136031023633334e-01,2.469490715076575957e-02,3.637779528043582622e-01,2.431303771133041039e-02,3.150272415550533500e-01,-2.641475858539907295e-01,3.068448823607941578e-01,1.207463972748636094e-02,-2.172944507748360565e-01,-1.063508202554560717e-01,9.125113083317622220e-02,-1.630041167302245242e-01
4.343092955036478853e-01,4.053470320771909163e-01,-4.488462275924692269e-01,2.622568050745656132e-01,2.938962419157952199e-01,-7.856735615420754049e-02,3.281062706635599069e-01,6.914807977409150042e-02,-6.074752191910884336e-02,-3.732827964858196901e-01,-3.575868261564285056e-01,-1.193253382480009839e-01,3.150905931322632858e-01,6.284426908958436198e-02,-3.216289526935693366e-01,4.175601302907805956e-01,-1.004759868081803870e-01,2.649656315661061412e-01,-9.324013388946417180e-02,9.585996004236700674e-02,3.034307593493154598e-01,2.651033480394874298e-01,9.504812727268045769e-02,-1.434400415279580288e-01,1.010483081733210275e-01,1.306927986429132216e-01,2.642262822638580810e-01,-1.154545714051812971e-01,-3.865670272731887569e-01,-1.589116192279799722e-01,3.425100152494641725e-01,3.876732724750761583e-01,-4.677739772389115092e-01,-2.188176403514143775e-01,-3.204084361231568368e-01,7.226220245368431515e-03,-2.133024743530858858e-01,3.119115468097101718e-01,-3.252799046653365722e-01,7.424243203494744481e-02,-3.157101714166494211e-01,-2.053044981986191717e-02,3.899510716975863045e-01,-1.294590518833675097e-01,-1.313517551665355047e-02,-4.921553590895981212e-01,-5.580984315130506357e-02,1.632617110109493008e-01,-3.173099803210700509e-01,3.488054081426550379e-01
-1.518357825268220052e-01,-5.774957284523441620e-02,1.233032442409112833e-01,-1.459171476856483685e-01,1.615849316277747083e-01,3.371664146521656524e-02,3.718503488870711915e-01,-3.587847488940218432e-01,-3.121683609485526589e-01,-7.650169478111931709e-02,7.698049855172416078e-02,1.900403331824467579e-01,8.447597011078902818e-02,4.609122993151831826e-01,9.591826419917232407e-03,-1.578338861537869620e-01,1.651151997379757541e-01,2.796216091612417909e-01,-2.707404521964081323e-01,3.337941936132627352e-01,-3.963290893221073086e-01,2.992641655697011460e-01,2.387113193959438384e-01,3.641099621286398857e-01,3.182846383211460628e-01,-2.200389959801336837e-01,-6.085375599278187303e-02,-2.879224562942067633e-02,7.699189579747585388e-02,-1.600145696811932639e-01,-2.216276575006047855e-01,-4.328043833068910828e-01,3.065343160725018112e-01,4.386324405474602561e-01,-1.228508412570525760e-01,2.615444768612530946e-01,1.639108384970617838e-01,-3.469620142532722218e-01,-3.834240412351566096e-01,4.435483582223897492e-01,-3.442426057078418200e-01,-2.355993520216518866e-01,3.312978013238939146e-01,-7.857438430473087654e-02,-1.949828695930407585e-01,2.318522178315754745e-01,1.445826518813332073e-01,1.203810269858552606e-01,6.143148499649635913e-02,2.802502561057966801e-01
-1.608897032543580852e-01,9.760832418978833414e-02,9.259703593213146344e-02,-2.137822341610729759e-01,3.383261172702810016e-01,3.020742970759845436e-01,-4.358907224938317615e-01,2.131639063324695105e-01,-3.969964976271359580e-01,1.086645414317725655e-01,-3.263073733042791136e-01,-2.160406772360232430e-01,-4.065021770788840305e-01,-9.138131271954673049e-03,-5.517525652566268590e-01,-1.996096465770308415e-01,3.582983631167985239e-01,3.422725743338093235e-02,4.024346958391723517e-01,1.073768037972951256e-01,-1.645700854312943939e-01,5.980233631017344703e-02,-2.156306699711348640e-01,2.647182248967556162e-01,1.851302740263731927e-01,4.334267191345221315e-01,1.192555314370722652e-01,-1.532913640288232349e-01,3.598773520604396370e-01,-1.668924599516189156e-01,3.076915430713781929e-01,4.281150463826158825e-01,-3.158890269166699794e-01,3.045787493557682718e-02,-4.230567511966815131e-02,2.233061689055698684e-01,-2.415814623902042685e-02,-2.831314077505603932e-01,-3.470477799899241433e-01,-2.124253393807752632e-01,4.106240784446124614e-01,1.086413863358362819e-01,2.687595273717213185e-01,3.810277162784344029e-01,-2.653376538950127927e-01,-1.972136836826073741e-02,-3.101163797712355175e-01,2.077041642266385865e-02,-1.628030497032301530e-03,-3.916322656527938539e-01
3.705508754606461341e-01,-2.813601626082020690e-01,-1.471641251443805976e-01,3.781443419205718359e-01,-3.797253449918866486e-01,1.013169618666153737e-01,-3.636014228468334997e-01,-6.957524958853114616e-02,3.596211417847567926e-01,2.942322667783666135e-01,-1.655713616279552436e-01,4.190353876834714830e-01,-1.203297228174329131e-01,-2.375032592191410608e-01,3.215305879003831913e-01,6.732655266556908380e-02,-3.430795661658722073e-01,2.981890036393038401e-01,-4.555273933125187358e-01,1.934736722269791986e-01,8.470178271726229446e-02,-2.185722960773442414e-01,-1.436831478903926318e-01,2.980824572934529515e-01,2.172179542966542198e-01,3.623154066435464449e-01,2.999732975089014486e-01,2.248312926266339551e-01,4.263377094751029661e-01,3.132599570240894304e-01,9.378796142602044417e-02,-4.538050905421863179e-01,-3.060424451965192416e-01,2.746470536712139476e-01,1.516388043595964796e-01,-4.242941297577331738e-01,-1.497466781723356954e-01,-2.958418558500103823e-01,3.102008899556984445e-01,9.410905813847546264e-02,3.550410380383426934e-01,1.328603573539179350e-01,2.936326870442325099e-01,-2.663595139071024964e-01,2.542932115715372254e-01,-7.952894395478976239e-03,-1.629778943176279360e-01,-1.314866500407852468e-01,9.012970580496759698e-02,-1.573553933898400869e-01
-1.883377173223045875e-01,-8.682053090544050722e-02,1.282957168577897322e-01,-2.035383564970047188e-01,1.749637431126022380e-01,-2.699586358754914664e-02,2.356654446282122894e-01,-3.393668175219993199e-01,-2.902757216871077461e-01,-2.080164911379709103e-01,2.578107218831559785e-02,1.890177815081145185e-01,2.443426439982061826e-02,4.989205180946873486e-01,7.478174063446341169e-02,-8.349434309217472483e-02,1.568758472671838711e-01,3.075840542238483799e-01,-2.257396255263489637e-01,2.093860166338202822e-01,-4.540489124717921321e-01,3.329876996591176752e-01,1.937135692315418989e-01,3.376100062361654386e-01,3.318284247340161364e-01,-2.004025543120644681e-01,-6.958007847934093160e-02,-1.976161909061335126e-02,4.989819497453630570e-02,-2.181370944665226019e-01,-2.269471046096294964e-01,-2.860188888164205134e-01,3.758519818816571934e-01,4.329880886603246770e-01,-2.191522164581490573e-01,2.694399774491423871e-01,1.395109195863376006e-01,-3.238918118338873775e-01,-3.752372794744678330e-01,3.700473705539811253e-01,-2.673356744024117382e-01,-1.134586161278043209e-01,3.433072338335862450e-01,-7.649626210228833989e-02,-1.127540866683223869e-01,2.067028273272346339e-01,2.484963872573142940e-01,7.818690510610083744e-02,1.670632827110698354e-02,3.957856529126480005e-01
-1.661750855673239380e-01,-4.369102798039702917e-01,2.213279809358808525e-01,-5.168624503259797165e-02,2.130714515809243592e-01,2.804964625855168592e-01,-2.960635595392135944e-01,3.307828287295905834e-01,3.694915131874821485e-02,-9.125357326163358040e-02,-1.927540952370159211e-01,-2.471008856414757537e-01,-1.354825487324972932e-01,-7.274551830639999252e-03,1.075891674764774819e-01,-4.099553293558691469e-02,2.909529807688316927e-01,1.506235191677913338e-02,-1.007263274706010348e-01,-5.733343530823416245e-02,7.600916551826807088e-02,3.980582641265711374e-01,3.126699001544192558e-01,-1.698336945249499519e-01,-2.025420434596292545e-03,2.661382908758407329e-01,-2.037695027194732500e-01,-3.713451949093674043e-01,1.871905818887180106e-01,-2.393166719339099441e-02,-1.268450145937985440e-01,-2.251430994515707107e-01,2.895916371603531325e-01,6.392159014745410484e-02,3.935393939038971806e-02,-5.004294614011965958e-01,-3.756466428410208946e-01,2.643374860189486864e-01,2.987481122461860816e-01,-3.964464017118406458e-01,-7.432214343443009630e-02,4.786441237346573674e-01,-2.565772148696725541e-01,-2.859294615251932736e-01,-4.073491460876627612e-01,2.244494024300799639e-01,-3.511322170187590186e-01,-1.055044896170620472e-01,2.955196878820670614e-01,1.432698926203640200e-01
-1.075310318291954059e-01,-2.875341812972583358e-02,1.404861011804915405e-01,-1.270973618981304509e-01,2.207890096817932968e-01,-1.546569195797361518e-01,3.685481900875434147e-01,-3.296341508943848031e-01,-2.758020498690342270e-01,-1.155623189512887256e-01,1.834454526188333823e-02,1.517730779279395925e-01,1.795821182360632026e-02,4.732513821025873813e-01,1.066723891898418985e-01,-8.719818462992606767e-02,8.831765223631031503e-02,1.794055641403089207e-01,-2.387712118350142632e-01,2.512613760431922083e-01,-4.317044407173032394e-01,3.992688939670411274e-01,2.441158934360490307e-01,3.369815604162674783e-01,3.406557340771965148e-01,-1.807818364974831671e-01,-1.013522705311485500e-01,3.548337359953392112e-02,3.322001090714989113e-02,-9.992900599047065124e-02,-2.639070451015506080e-01,-4.466484124818470014e-01,3.092975239265726706e-01,3.915285111257054140e-01,-1.978680356849209787e-01,1.575016208615334645e-01,1.914903011721402482e-01,-4.007635736168236873e-01,-3.555203182727585953e-01,3.343367588567301985e-01,-3.657265237991068618e-01,-1.078888558582706408e-01,3.354012384968627636e-01,-8.340679334059773742e-02,-7.296022874289459503e-02,1.680966916503595365e-01,2.473508161009432826e-01,1.548772373778224513e-02,-7.518440380279753366e-02,3.552521460871075898e-01
-2.629938859904113468e-01,5.668485270853800689e-02,1.413881647732340152e-01,-3.190541147469080352e-01,3.503630134863005563e-01,2.793928759440520992e-01,-4.169598003193473179e-01,1.548800985594865620e-01,-4.439259868314829327e-01,8.581504221683665390e-02,-2.873499617560473784e-01,-2.701428658256810333e-01,-4.405391530772604924e-01,4.442949813460199231e-03,-5.044503496864293224e-01,-1.842482257158870596e-01,3.532664303351844559e-01,-1.896141650543700374e-01,2.716649251805693943e-01,4.984002027047543248e-02,-2.535143822420792836e-01,1.686246939918883136e-01,-2.604887715781952773e-01,2.392744103244968668e-01,1.408479407399373662e-01,3.245412874865943875e-01,6.260435369533196015e-02,-1.935501403835646894e-01,3.534161272008951582e-01,-1.577863523727023598e-01,3.376258225385678213e-01,4.853304511538493737e-01,-3.108309286275355854e-01,-4.644565805709667539e-02,-1.458464200056154014e-01,2.730820267522636735e-01,-1.100923985750315165e-01,-2.588592840453423083e-01,-3.130254661131869898e-01,-3.290465691073952148e-01,3.923824274962897096e-01,1.412328289895098954e-01,3.434524445974780904e-01,3.376531848389654478e-01,-3.068619614666123208e-01,-7.249101100562717337e-02,-2.878243713660627034e-01,1.152321155518863244e-01,2.918593219320752066e-02,-3.748894616527457813e-01
-1.031935451669444836e-01,-2.346741928001141661e-02,1.024831995328040618e-01,-1.482810184888394278e-01,2.253963557409431884e-01,-3.655265731700065024e-02,1.984739235068818941e-01,-4.145523925866195780e-01,-3.570563922927214029e-01,-1.671701827821118203e-01,8.994770604679172554e-02,1.954173674348448631e-01,6.536214589735467317e-02,4.117214224209289064e-01,-1.403491457885100782e-02,-5.219486919976230183e-02,1.445904423268295769e-01,2.158587269821629351e-01,-2.418004136504418866e-01,2.151868818207911260e-01,-5.123895561369673501e-01,3.725338865413319045e-01,2.536276996076020085e-01,3.363452296836852984e-01,2.892378157595004717e-01,-1.984002978837824949e-01,-6.938917123142974985e-02,-7.256442137319409069e-02,3.588380951701513472e-02,-2.005623346821951980e-01,-2.893051315434417847e-01,-3.640929813321923114e-01,3.173313733130341818e-01,4.837376067860273965e-01,-2.891790053477622524e-01,2.606403788774048769e-01,9.881728867707736952e-02,-3.032598830383506638e-01,-3.495421837367184148e-01,3.692640649486843563e-01,-3.575046183985420289e-01,-9.725451554269161358e-02,3.097335797802093782e-01,-5.315018902674650825e-02,-1.132127846619327138e-01,2.089199124727015022e-01,2.161070254182211603e-01,1.094552450644824260e-01,1.901274290363177619e-03,3.237452091652777697e-01
-2.055816142571051386e-01,2.335203321978752689e-01,-4.779343782957006237e-01,-2.593266733972522942e-01,-2.649316342984506245e-01,-2.803998682590654323e-01,2.577966586113758507e-01,-1.021877164040737168e-01,4.459651445895727873e-02,-1.804923797764259319e-01,-1.569865307784462927e-01,-2.389180653252351572e-01,3.081568475129004558e-01,3.567280180694608616e-01,-1.958975422291579505e-01,2.626261601731909590e-01,-1.497999631877341975e-01,-2.156647596875922723e-01,1.797515322907355939e-01,3.239131892126272394e-01,-2.985043038356025580e-01,-2.439543850181881066e-02,-3.876308853086312678e-01,-2.254367630438666448e-01,-3.726639794507221048e-01,-3.605138909418529325e-01,-2.033983849011624101e-01,4.519459376572664833e-01,-2.784983514233203561e-01,2.417777137215997574e-01,-1.224188953640354682e-01,1.503658172142375016e-01,3.493750145603451984e-01,-1.721317853761236139e-01,2.999474665892429837e-01,1.884368240693951729e-02,3.005432273704872204e-01,2.576203871384415978e-01,2.529791288421645024e-01,-2.257969878582359591e-01,-1.753718654780399289e-02,-3.566987895139191456e-01,-1.234087605919005487e-01,1.200612298089552832e-01,3.297118076451809321e-01,3.406489813261868727e-01,-3.758853943523164376e-01,-1.587550001036066027e-01,3.261602284713237543e-01,-2.196871787540322363e-01
-2.295860780938609458e-01,3.885171859821520690e-02,1.950693290173548533e-01,-3.216930751225792751e-01,2.988807392976435273e-01,2.542696274159743086e-01,-3.536147293137134051e-01,1.805655337511368475e-01,-3.444728724653492447e-01,4.579755836342276620e-02,-3.484278989881557931e-01,-2.647016120890274271e-01,-4.031726574091663573e-01,-2.054819666711157899e-03,-4.658666920841258441e-01,-2.526364439468526402e-01,3.484448820183953521e-01,-8.164358831875324907e-02,4.086771368317608788e-01,1.392514851613335380e-01,-1.248990036886882538e-01,1.053159562912261843e-01,-2.277053788496244680e-01,2.898930012891508534e-01,1.102550772936949225e-01,3.615628324786714365e-01,1.571862598116545440e-01,-2.094118166910033108e-01,3.497271153961332701e-01,-1.779294357528496406e-01,2.524691141202296540e-01,3.565833622108899870e-01,-3.394123642212148462e-01,3.208530850115097477e-02,-1.300372030460114348e-01,1.816028726703606544e-01,-1.324528190152597928e-01,-2.600265302567824066e-01,-3.790375086747599931e-01,-2.330785131852400049e-01,4.077576612813167412e-01,7.211629997683287330e-02,2.762031012511866335e-01,3.396562662786576370e-01,-2.624090761866360588e-01,-7.804583884269400418e-02,-2.241316200407605930e-01,4.809520547688288933e-02,-2.148008616036409940e-02,-4.216026114779277689e-01
2.701439739403748153e-01,2.599660290830347470e-02,5.646564791439444286e-02,3.629367006264284101e-01,-2.039123691629287360e-01,2.398336044010855317e-01,8.516432965036031810e-02,1.018382396194045386e-01,3.961727775575146215e-01,2.714438495032797105e-01,1.592272120763044974e-01,4.812116231376764031e-01,1.782337885594930948e-01,-2.883441656043200241e-01,-4.955845865253558080e-02,-1.930801316230620901e-01,3.288414605562695048e-01,-1.216841366149597758e-01,4.722491361855141179e-02,-1.824002104434109262e-01,3.757069004600881446e-01,-2.001006105046251593e-01,7.212295781397082967e-03,-4.362432950002187448e-01,1.432393942523956243e-01,-3.228057931269472380e-01,-4.154156890660664625e-01,-1.299156172994889724e-01,3.145295524433124046e-02,-1.034850559733826170e-01,4.945335828826851188e-01,2.433153120635909994e-02,1.709027076018997419e-03,1.881770439009314844e-01,2.221925298471170707e-01,6.303996889754957811e-02,2.773814864170436878e-01,-1.026628224699328721e-04,-7.339801853599642323e-02,3.677747338601878302e-01,-1.583766370736796325e-01,-3.311318225715355612e-01,-1.829838608057930693e-01,-2.283641392656939051e-01,3.855695136008184809e-01,-2.362051089225443989e-01,5.130708753677981626e-01,-4.464795645604316410e-01,-2.656439572585099218e-01,-1.342122203129054309e-02
-1.108296585854193911e-01,2.235662183806013947e-01,3.527228488987308452e-01,-3.191273056776350314e-02,2.732290357918973692e-02,-6.365131679260108144e-02,2.987070796620602264e-01,-2.500726170819689842e-01,-4.375666814147993050e-02,2.690543344143193905e-02,7.600021210069076057e-03,2.508702255911199885e-01,-1.518341261308863988e-01,-4.224209143864071092e-01,2.301326185536876623e-01,-6.724801419005008163e-02,-4.124961692427047688e-01,2.383187958514957072e-01,3.055264097903591103e-01,-4.105929390212756935e-01,1.494000004049255426e-01,-4.742986181612069418e-01,1.835859152501245484e-01,-4.237857884126668417e-01,-2.662984664838700111e-01,-5.990324904913605503e-02,1.352249490056904313e-01,7.897204598847547274e-02,-2.509792933207807830e-01,4.469971739973259139e-01,-1.076344999134597191e-01,2.273203238284612904e-01,4.336681547681262017e-01,-3.022786124339047475e-01,3.589949575878045307e-01,8.800792827313272393e-02,-6.801498432645132833e-03,-2.793339437770664957e-01,1.617163635623536655e-01,-2.572807661969403470e-01,3.890863403512371810e-01,-3.832237261945745654e-01,-3.476890900569137299e-01,2.856853058215378383e-01,-3.368239340311507402e-01,1.550511630444764977e-01,-8.648563944236818679e-02,1.778952171929457926e-01,1.778115280813843679e-01,-6.801181415569738237e-03
