0.298989,-0.332842,0.297899,-0.331139,0.298089,-0.331965,0.300375,-0.329658,0.303870,-0.320596,0.306069,-0.296035,0.311150,-0.255924,0.308084,-0.211358,0.309907,-0.169894,0.310022,-0.129369,0.305602,-0.095312,0.290096,-0.047999,0.263211,0.003794,0.253170,0.043361,0.248030,0.074593,0.234654,0.120605,0.231556,0.162910,0.222976,0.212963,0.215835,0.228587,0.209123,0.237509,0.184795,0.253037,0.136989,0.272187,0.103006,0.283881,0.077746,0.274662,0.050626,0.246937,0.022945,0.236538,0.001231,0.274234,-0.024337,0.261428,-0.051772,0.255020,-0.084806,0.251588,-0.122260,0.256334,-0.159476,0.242852,-0.193196,0.221865,-0.220254,0.209941,-0.224129,0.198694,-0.232245,0.185017,-0.233546,0.150013,-0.241139,0.102192,-0.253448,0.075609,-0.262278,0.058389,-0.276275,0.030315,-0.277915,-0.005076,-0.271786,-0.031606,-0.268247,-0.054539,-0.267619,-0.077437
-0.374574,-0.016233,-0.372578,-0.015523,-0.370860,-0.014363,-0.371644,-0.015194,-0.371245,-0.006307,-0.370673,-0.001727,-0.364840,0.011587,-0.357032,0.016201,-0.347371,0.032022,-0.341629,0.033562,-0.334014,0.044757,-0.314064,0.050369,-0.284199,0.047170,-0.271250,0.063074,-0.271368,0.074593,-0.272972,0.090841,-0.293908,0.101608,-0.317968,0.119310,-0.334549,0.135262,-0.345541,0.139782,-0.342910,0.109236,-0.323962,0.221855,-0.312640,0.119459,-0.303327,0.115427,-0.291417,0.114163,-0.275904,0.124514,-0.265289,0.171000,-0.256692,0.185964,-0.249951,0.205172,-0.254211,0.217641,-0.241874,0.237871,-0.216754,0.242852,-0.186173,0.247142,-0.162702,0.260353,-0.131536,0.273628,-0.102690,0.302310,-0.068661,0.303620,-0.042396,0.272356,-0.020732,0.281963,0.002981,0.334988,0.026301,0.346257,0.051174,0.350351,0.070383,0.344500,0.086212,0.320790,0.103967,0.318350
0.220833,-0.235675,0.222384,-0.234277,0.225037,-0.231341,0.229275,-0.225896,0.232443,-0.225351,0.238630,-0.216921,0.245881,-0.204978,0.254592,-0.195338,0.267649,-0.185928,0.281587,-0.177303,0.293670,-0.176745,0.294727,-0.172585,0.280459,-0.128859,0.282895,-0.142557,0.291139,-0.142307,0.295657,-0.147260,0.314886,-0.166136,0.334639,-0.171662,0.342453,-0.168072,0.353124,-0.169667,0.345747,-0.175077,0.323396,-0.187542,0.308377,-0.199339,0.303469,-0.199865,0.295274,-0.182454,0.285009,-0.181495,0.281413,-0.212868,0.280893,-0.185103,0.276244,-0.156198,0.272848,-0.109519,0.265303,-0.051355,0.255803,0.015454,0.244742,0.078600,0.247375,0.142709,0.224953,0.210222,0.192763,0.305390,0.147604,0.363866,0.106139,0.356121,0.069413,0.393071,0.034566,0.465691,0.002692,0.472027,-0.029504,0.455762,-0.059973,0.417387,-0.092005,0.355639,-0.123654,0.318350
-0.225143,-0.473913,-0.223832,-0.474901,-0.222452,-0.476630,-0.220267,-0.474324,-0.219170,-0.472975,-0.219505,-0.460592,-0.213320,-0.443830,-0.208195,-0.422897,-0.206532,-0.387844,-0.201819,-0.349827,-0.193201,-0.320064,-0.175181,-0.280783,-0.144118,-0.184975,-0.124756,-0.162271,-0.107576,-0.122593,-0.092147,-0.087732,-0.078634,-0.046778,-0.064866,-0.004424,-0.047728,0.028587,-0.022879,0.058349,0.005374,0.079829,0.033719,0.090980,0.068775,0.099323,0.109293,0.099509,0.145638,0.083093,0.176962,0.075330,0.213072,0.083903,0.249001,0.069611,0.283075,0.049411,0.315193,0.026281,0.339463,-0.005204,0.353651,-0.042860,0.361836,-0.081508,0.381671,-0.112195,0.380041,-0.152896,0.381397,-0.194609,0.363880,-0.211435,0.357189,-0.201473,0.360819,-0.218036,0.362986,-0.269879,0.367497,-0.288715,0.359024,-0.297250,0.339213,-0.299826,0.325815,-0.290470,0.314086,-0.296435
-0.296418,-0.273282,-0.294780,-0.271766,-0.290949,-0.272218,-0.291367,-0.269912,-0.290597,-0.266617,-0.291608,-0.258057,-0.283253,-0.249554,-0.273314,-0.243411,-0.262867,-0.230789,-0.261065,-0.215631,-0.255254,-0.199541,-0.246938,-0.175871,-0.226014,-0.113552,-0.216048,-0.100306,-0.211021,-0.074708,-0.207610,-0.049045,-0.215209,-0.027421,-0.226164,0.002251,-0.226032,0.028587,-0.220207,0.048584,-0.203061,0.073292,-0.180387,0.090980,-0.163507,0.109384,-0.145554,0.124988,-0.125154,0.131114,-0.103488,0.146374,-0.083055,0.200042,-0.063071,0.214261,-0.040384,0.226974,-0.007159,0.226895,0.021288,0.222492,0.064871,0.222448,0.108917,0.221865,0.156250,0.229544,0.190223,0.244807,0.229117,0.265270,0.250395,0.264467,0.283964,0.227845,0.316793,0.229048,0.348248,0.259000,0.378225,0.251164,0.392997,0.235883,0.390134,0.213300,0.389186,0.176018,0.389967,0.146838
-0.307911,-0.267012,-0.303925,-0.265516,-0.302363,-0.269080,-0.302833,-0.266773,-0.299817,-0.266617,-0.300902,-0.261229,-0.294907,-0.252746,-0.280287,-0.246610,-0.272249,-0.234001,-0.270547,-0.212443,-0.269580,-0.186524,-0.260833,-0.156197,-0.238939,-0.090585,-0.228781,-0.060867,-0.219646,-0.026811,-0.207610,0.004531,-0.201314,0.024196,-0.191423,0.059119,-0.174346,0.095259,-0.153535,0.116986,-0.126548,0.145193,-0.102303,0.171523,-0.070587,0.193276,-0.038767,0.201414,0.017371,0.184785,0.068916,0.195546,0.119682,0.241974,0.167000,0.242558,0.210189,0.239436,0.258725,0.229975,0.305970,0.216337,0.344113,0.175797,0.375893,0.137600,0.412839,0.106297,0.424021,0.077658,0.431393,0.049217,0.417417,0.017473,0.419953,-0.012989,0.432094,-0.040791,0.440873,-0.078381,0.451193,-0.104665,0.450327,-0.110500,0.434938,-0.133637,0.422847,-0.134974,0.413312,-0.140755
-0.236648,-0.288964,-0.232989,-0.290518,-0.231588,-0.291087,-0.231734,-0.288781,-0.230689,-0.279316,-0.231143,-0.267558,-0.229637,-0.243184,-0.226807,-0.204947,-0.225306,-0.163483,-0.216042,-0.113401,-0.202752,-0.066001,-0.172871,-0.015210,-0.131182,0.024203,-0.095031,0.060263,-0.068779,0.097130,-0.044209,0.129528,-0.016139,0.166129,0.009580,0.202921,0.045292,0.225261,0.086463,0.234245,0.121474,0.246500,0.152108,0.235279,0.193462,0.223488,0.233084,0.191866,0.273894,0.153715,0.303407,0.127241,0.336081,0.135520,0.376567,0.107349,0.417470,0.074335,0.456377,0.038628,0.483011,0.004021,0.487307,-0.028275,0.485965,-0.059034,0.499167,-0.081386,0.493469,-0.112547,0.499578,-0.160662,0.477376,-0.187336,0.472249,-0.185765,0.476121,-0.207453,0.478771,-0.145256,0.485519,-0.159871,0.477923,-0.167727,0.453270,-0.174457,0.436709,-0.161785,0.423039,-0.159232
-0.280325,-0.351652,-0.276466,-0.356141,-0.274967,-0.357124,-0.273022,-0.354817,-0.274468,-0.355512,-0.275329,-0.337171,-0.276264,-0.313253,-0.273314,-0.275465,-0.269906,-0.237199,-0.256324,-0.199662,-0.233784,-0.166979,-0.202957,-0.126680,-0.169979,-0.065084,-0.152351,-0.024250,-0.137750,0.015439,-0.127008,0.055124,-0.122615,0.091937,-0.116977,0.136041,-0.099414,0.171924,-0.086876,0.204933,-0.068492,0.223616,-0.039325,0.228567,-0.004578,0.230200,0.034052,0.214154,0.067253,0.184785,0.096501,0.181889,0.137901,0.222617,0.182945,0.211123,0.228407,0.192710,0.272848,0.165161,0.315543,0.139415,0.339338,0.114574,0.357162,0.084218,0.386456,0.069874,0.398555,0.045962,0.413216,0.021444,0.400280,-0.000588,0.401123,-0.020837,0.411132,0.001541,0.417722,-0.008473,0.438312,-0.043311,0.441832,-0.056278,0.428830,-0.075336,0.418885,-0.084037,0.411361,-0.095902
-0.245835,-0.386145,-0.244429,-0.387394,-0.243003,-0.391725,-0.243200,-0.386266,-0.239910,-0.387261,-0.235784,-0.381478,-0.227311,-0.376953,-0.217501,-0.365201,-0.215913,-0.346181,-0.218407,-0.314673,-0.224234,-0.277723,-0.219161,-0.234878,-0.195840,-0.141610,-0.182076,-0.114386,-0.174386,-0.071885,-0.161857,-0.040109,-0.152714,0.001606,-0.144277,0.049077,-0.125251,0.095259,-0.108204,0.130016,-0.094888,0.168063,-0.079630,0.205082,-0.053471,0.230200,-0.016920,0.236442,0.029246,0.215855,0.082714,0.217405,0.135628,0.261330,0.196618,0.252000,0.251183,0.239436,0.308138,0.211468,0.356210,0.173257,0.394222,0.123328,0.418052,0.075797,0.456009,0.027860,0.444857,-0.011680,0.442755,-0.055716,0.413133,-0.084932,0.403221,-0.088905,0.398549,-0.112219,0.390348,-0.142209,0.391106,-0.162945,0.384501,-0.185801,0.367727,-0.183210,0.357500,-0.180548,0.351051,-0.190885
-0.192958,-0.430022,-0.189511,-0.428016,-0.190488,-0.426312,-0.188156,-0.427143,-0.189210,-0.425345,-0.184625,-0.416284,-0.178359,-0.411981,-0.166342,-0.406863,-0.159577,-0.391042,-0.159172,-0.359405,-0.159787,-0.339610,-0.154345,-0.297171,-0.139806,-0.202839,-0.131122,-0.184808,-0.122663,-0.153576,-0.111757,-0.129401,-0.106411,-0.095162,-0.104572,-0.054603,-0.091666,-0.014742,-0.073545,0.019258,-0.050022,0.050422,-0.021692,0.067496,0.000314,0.089248,0.021918,0.105879,0.050626,0.108513,0.087314,0.113584,0.131071,0.132301,0.176115,0.113639,0.219292,0.099259,0.263433,0.081828,0.294010,0.050185,0.315462,0.021285,0.329048,-0.008480,0.352895,-0.033757,0.359205,-0.057794,0.370035,-0.086582,0.363880,-0.106011,0.371833,-0.104613,0.379679,-0.125453,0.390348,-0.160448,0.406128,-0.172142,0.407859,-0.176771,0.390134,-0.197782,0.381262,-0.199310,0.372455,-0.206718
-0.484915,-0.254472,-0.473269,-0.243646,-0.473599,-0.253349,-0.474854,-0.241614,-0.477230,-0.231700,-0.475324,-0.216921,-0.474398,-0.208156,-0.459362,-0.179304,-0.450661,-0.153874,-0.431675,-0.119791,-0.412773,-0.085546,-0.383512,-0.044713,-0.335932,-0.003855,-0.305222,0.023635,-0.284293,0.049245,-0.259895,0.081905,-0.245295,0.117745,-0.228640,0.156109,-0.202774,0.195252,-0.169541,0.221214,-0.129181,0.246500,-0.082157,0.272187,-0.033916,0.280532,0.019496,0.277853,0.069623,0.258237,0.117193,0.247468,0.169793,0.283906,0.223952,0.264579,0.276244,0.239436,0.334024,0.205295,0.384917,0.167103,0.415704,0.120406,0.432097,0.047705,0.470391,0.016655,0.470312,-0.008792,0.476854,-0.015596,0.458102,-0.012637,0.455516,-0.033933,0.457251,-0.043442,0.457721,-0.060142,0.464062,-0.064778,0.452446,-0.068328,0.428830,-0.066582,0.410961,-0.062588,0.403586,-0.056327
-0.441237,-0.263884,-0.436653,-0.262397,-0.439357,-0.259638,-0.438155,-0.260484,-0.440373,-0.253917,-0.435791,-0.239068,-0.432436,-0.217718,-0.419829,-0.185715,-0.408403,-0.163483,-0.405616,-0.132571,-0.386528,-0.092062,-0.348794,-0.054557,-0.294973,-0.008957,-0.264883,0.029269,-0.236883,0.063324,-0.216328,0.102746,-0.199004,0.150006,-0.176529,0.196232,-0.140761,0.231928,-0.102869,0.250540,-0.060580,0.266095,-0.021692,0.275550,0.017430,0.270457,0.048621,0.239634,0.081498,0.201735,0.108006,0.179163,0.133343,0.177452,0.169284,0.160805,0.205631,0.145985,0.239906,0.128135,0.270089,0.108644,0.296374,0.065014,0.310317,0.039283,0.343299,0.011052,0.352264,-0.014556,0.360940,-0.040289,0.353174,-0.057828,0.355101,-0.054877,0.362911,-0.043442,0.371399,-0.069268,0.380378,-0.070914,0.378134,-0.092426,0.359588,-0.110324,0.347600,-0.118887,0.337432,-0.127567
-0.434344,-0.182372,-0.434358,-0.184273,-0.437067,-0.165305,-0.428988,-0.156708,-0.428853,-0.142819,-0.431138,-0.134650,-0.423120,-0.083949,-0.417497,-0.067124,-0.408403,-0.035283,-0.384287,-0.007968,-0.360271,0.028462,-0.318696,0.070043,-0.269112,0.087979,-0.224544,0.127862,-0.193784,0.161918,-0.161857,0.200962,-0.136509,0.243555,-0.107048,0.279843,-0.060646,0.295259,-0.014869,0.302647,0.042314,0.295516,0.081578,0.288974,0.103006,0.277169,0.148131,0.230072,0.181264,0.190435,0.227545,0.162768,0.270025,0.171000,0.296838,0.151364,0.317251,0.130414,0.343427,0.106521,0.365783,0.071718,0.375133,0.038779,0.385264,0.008375,0.410446,-0.019757,0.405508,-0.046265,0.401853,-0.068062,0.381017,-0.075901,0.376019,-0.078433,0.377587,-0.112219,0.379823,-0.145256,0.386812,-0.159871,0.382382,-0.152672,0.363663,-0.148222,0.349576,-0.124249,0.339383,-0.117012
-0.494114,-0.235675,-0.489287,-0.224894,-0.482735,-0.218761,-0.477143,-0.210165,-0.465710,-0.193602,-0.456724,-0.159955,-0.434774,-0.122168,-0.408203,-0.076747,-0.391971,-0.016051,-0.351111,0.033562,-0.314925,0.090349,-0.263142,0.142165,-0.202303,0.146651,-0.156599,0.198284,-0.116189,0.223894,-0.083429,0.251555,-0.048535,0.285487,-0.007790,0.309953,0.034952,0.311920,0.094459,0.315677,0.155781,0.311850,0.202480,0.312458,0.239916,0.297305,0.271922,0.261922,0.297656,0.213036,0.314900,0.187354,0.342911,0.193589,0.367452,0.160805,0.381033,0.130414,0.411671,0.094175,0.425584,0.068634,0.441961,0.035857,0.432097,0.013994,0.448818,-0.011347,0.447167,-0.031849,0.447302,-0.052636,0.425975,-0.069877,0.417855,-0.070573,0.425808,-0.104288,0.430348,-0.130063,0.431878,-0.119997,0.424840,-0.134598,0.402359,-0.130728,0.381262,-0.116200,0.370514,-0.119645
-0.501008,-0.207452,-0.498432,-0.215525,-0.498717,-0.215623,-0.500088,-0.216455,-0.497969,-0.209483,-0.498577,-0.197932,-0.493041,-0.169936,-0.487268,-0.140840,-0.485868,-0.099390,-0.474333,-0.055888,-0.455738,-0.020395,-0.408979,0.020852,-0.351008,0.059921,-0.313707,0.094057,-0.295079,0.136570,-0.270798,0.177151,-0.261500,0.233870,-0.248486,0.276505,-0.226032,0.315260,-0.198879,0.328707,-0.158209,0.344532,-0.089710,0.352729,-0.033916,0.347638,0.024340,0.322429,0.069623,0.278007,0.105700,0.261124,0.128786,0.293591,0.157884,0.280297,0.182855,0.273713,0.221075,0.263935,0.260516,0.256334,0.298768,0.231189,0.333734,0.207824,0.376873,0.193133,0.384672,0.181401,0.388212,0.175764,0.383154,0.146995,0.386478,0.107428,0.394354,0.088832,0.402985,0.082707,0.414715,0.064053,0.407859,0.052152,0.386059,0.032539,0.365424,0.020522,0.353002,0.004358
-0.441237,-0.314045,-0.441231,-0.312401,-0.439357,-0.313109,-0.442743,-0.304512,-0.438062,-0.304715,-0.438112,-0.292877,-0.430110,-0.290965,-0.417497,-0.281875,-0.408403,-0.278876,-0.400875,-0.260363,-0.396066,-0.238632,-0.371940,-0.205374,-0.333771,-0.126302,-0.320085,-0.100306,-0.305853,-0.057806,-0.286038,-0.007375,-0.277704,0.040319,-0.265857,0.092552,-0.236359,0.141929,-0.201540,0.182123,-0.158209,0.223616,-0.112383,0.258763,-0.065707,0.270457,-0.024198,0.265114,0.022111,0.238456,0.068916,0.231073,0.115125,0.264549,0.148781,0.242558,0.207904,0.230096,0.275196,0.220721,0.327503,0.210183,0.370358,0.178719,0.396973,0.146021,0.424828,0.114695,0.421712,0.097827,0.433672,0.098604,0.428122,0.050615,0.428325,0.002719,0.432094,-0.040791,0.428247,-0.099666,0.427584,-0.138404,0.414225,-0.146648,0.392177,-0.142390,0.373338,-0.126924,0.362729,-0.127567
-0.395266,-0.072664,-0.395459,-0.065527,-0.395978,-0.061529,-0.394577,-0.049795,-0.396594,-0.034874,-0.403232,-0.027046,-0.399801,-0.013893,-0.389591,0.003380,-0.384932,0.016002,-0.379546,0.030373,-0.372203,0.044757,-0.351104,0.060199,-0.318684,0.057375,-0.305222,0.077154,-0.301541,0.088672,-0.301289,0.105716,-0.319375,0.130649,-0.340303,0.149420,-0.352637,0.161930,-0.361534,0.172358,-0.353454,0.181136,-0.334042,0.195007,-0.319985,0.199988,-0.313027,0.195044,-0.298552,0.176316,-0.280503,0.179163,-0.267562,0.225836,-0.256692,0.236269,-0.243109,0.248789,-0.240100,0.263935,-0.227514,0.274796,-0.211978,0.272008,-0.188510,0.266812,-0.174691,0.274366,-0.147740,0.285156,-0.127694,0.308483,-0.102924,0.303620,-0.084232,0.269733,-0.066861,0.276671,-0.051756,0.322829,-0.038079,0.333986,-0.025256,0.332277,-0.013127,0.324084,-0.002896,0.296665,0.010585,0.289318
-0.363081,-0.097731,-0.358843,-0.096766,-0.357156,-0.096117,-0.357877,-0.093810,-0.357414,-0.092021,-0.359047,-0.077683,-0.350849,-0.068031,-0.343085,-0.054302,-0.335635,-0.041694,-0.329782,-0.023937,-0.324476,-0.004114,-0.307123,0.014294,-0.279898,0.024203,-0.267002,0.037726,-0.264905,0.060513,-0.262080,0.090841,-0.268453,0.124197,-0.278275,0.159447,-0.288045,0.181917,-0.281544,0.204933,-0.255839,0.230152,-0.218166,0.245354,-0.175731,0.243624,-0.130998,0.230072,-0.089517,0.198904,-0.052917,0.192819,-0.016999,0.235521,0.016658,0.233131,0.055290,0.239436,0.091667,0.236148,0.126542,0.225562,0.155562,0.190382,0.176829,0.157258,0.185026,0.134311,0.190223,0.115119,0.201846,0.095511,0.201141,0.074713,0.200281,0.052456,0.203584,0.051803,0.205089,0.052309,0.206551,0.048708,0.201916,0.046127,0.190546,0.041293,0.183245,0.033934,0.177906,0.028112
-0.303311,-0.132224,-0.301642,-0.131150,-0.300085,-0.130717,-0.300544,-0.125259,-0.297506,-0.123769,-0.296249,-0.115661,-0.290243,-0.106250,-0.280287,-0.099177,-0.272249,-0.086569,-0.263430,-0.075059,-0.257648,-0.066001,-0.244628,-0.057829,-0.219551,-0.042117,-0.209682,-0.043964,-0.206709,-0.043714,-0.205436,-0.046062,-0.222150,-0.049997,-0.238569,-0.051251,-0.251869,-0.051404,-0.260202,-0.052394,-0.261104,-0.054161,-0.250918,-0.053304,-0.246631,-0.044978,-0.245077,-0.037439,-0.239164,-0.021429,-0.227627,-0.003904,-0.217452,0.016162,-0.208855,0.038162,-0.192999,0.068104,-0.183632,0.094175,-0.167713,0.127107,-0.149926,0.140822,-0.122934,0.162877,-0.093149,0.193133,-0.052825,0.233279,-0.016328,0.280697,0.019129,0.294590,0.058030,0.269733,0.092466,0.276671,0.129302,0.316749,0.163638,0.321715,0.187054,0.311184,0.200728,0.294927,0.208982,0.259129,0.209027,0.244465
-0.395266,-0.072664,-0.395459,-0.065527,-0.395978,-0.061529,-0.394577,-0.049795,-0.396594,-0.034874,-0.403232,-0.027046,-0.399801,-0.013893,-0.389591,0.003380,-0.384932,0.016002,-0.379546,0.030373,-0.372203,0.044757,-0.351104,0.060199,-0.318684,0.057375,-0.305222,0.077154,-0.301541,0.088672,-0.301289,0.105716,-0.319375,0.130649,-0.340303,0.149420,-0.352637,0.161930,-0.361534,0.172358,-0.353454,0.181136,-0.334042,0.195007,-0.319985,0.199988,-0.313027,0.195044,-0.298552,0.176316,-0.280503,0.179163,-0.267562,0.225836,-0.256692,0.236269,-0.243109,0.248789,-0.240100,0.263935,-0.227514,0.274796,-0.211978,0.272008,-0.188510,0.266812,-0.174691,0.274366,-0.147740,0.285156,-0.127694,0.308483,-0.102924,0.303620,-0.084232,0.269733,-0.066861,0.276671,-0.051756,0.322829,-0.038079,0.333986,-0.025256,0.332277,-0.013127,0.324084,-0.002896,0.296665,0.010585,0.289318
-0.363081,-0.097731,-0.358843,-0.096766,-0.357156,-0.096117,-0.357877,-0.093810,-0.357414,-0.092021,-0.359047,-0.077683,-0.350849,-0.068031,-0.343085,-0.054302,-0.335635,-0.041694,-0.329782,-0.023937,-0.324476,-0.004114,-0.307123,0.014294,-0.279898,0.024203,-0.267002,0.037726,-0.264905,0.060513,-0.262080,0.090841,-0.268453,0.124197,-0.278275,0.159447,-0.288045,0.181917,-0.281544,0.204933,-0.255839,0.230152,-0.218166,0.245354,-0.175731,0.243624,-0.130998,0.230072,-0.089517,0.198904,-0.052917,0.192819,-0.016999,0.235521,0.016658,0.233131,0.055290,0.239436,0.091667,0.236148,0.126542,0.225562,0.155562,0.190382,0.176829,0.157258,0.185026,0.134311,0.190223,0.115119,0.201846,0.095511,0.201141,0.074713,0.200281,0.052456,0.203584,0.051803,0.205089,0.052309,0.206551,0.048708,0.201916,0.046127,0.190546,0.041293,0.183245,0.033934,0.177906,0.028112
-0.303311,-0.132224,-0.301642,-0.131150,-0.300085,-0.130717,-0.300544,-0.125259,-0.297506,-0.123769,-0.296249,-0.115661,-0.290243,-0.106250,-0.280287,-0.099177,-0.272249,-0.086569,-0.263430,-0.075059,-0.257648,-0.066001,-0.244628,-0.057829,-0.219551,-0.042117,-0.209682,-0.043964,-0.206709,-0.043714,-0.205436,-0.046062,-0.222150,-0.049997,-0.238569,-0.051251,-0.251869,-0.051404,-0.260202,-0.052394,-0.261104,-0.054161,-0.250918,-0.053304,-0.246631,-0.044978,-0.245077,-0.037439,-0.239164,-0.021429,-0.227627,-0.003904,-0.217452,0.016162,-0.208855,0.038162,-0.192999,0.068104,-0.183632,0.094175,-0.167713,0.127107,-0.149926,0.140822,-0.122934,0.162877,-0.093149,0.193133,-0.052825,0.233279,-0.016328,0.280697,0.019129,0.294590,0.058030,0.269733,0.092466,0.276671,0.129302,0.316749,0.163638,0.321715,0.187054,0.311184,0.200728,0.294927,0.208982,0.259129,0.209027,0.244465
0.273710,-0.013091,0.272735,-0.012391,0.272983,-0.011211,0.275153,-0.005766,0.278533,0.000043,0.285148,0.007760,0.292507,0.014779,0.301111,0.025824,0.314603,0.028824,0.326610,0.027171,0.336634,0.021947,0.331767,0.011022,0.310633,-0.006400,0.306242,-0.027061,0.306226,-0.049348,0.302190,-0.078809,0.305623,-0.111285,0.309828,-0.144904,0.303685,-0.178080,0.291788,-0.208744,0.263955,-0.250239,0.225153,-0.304978,0.191022,-0.353700,0.160265,-0.381388,0.126629,-0.374536,0.096501,-0.397339,0.069560,-0.503187,0.048549,-0.512142,0.025671,-0.530031,0.002257,-0.541625,-0.026566,-0.546742,-0.054459,-0.520991,-0.083124,-0.502859,-0.119532,-0.495946,-0.150050,-0.492945,-0.184517,-0.500168,-0.207851,-0.446380,-0.232768,-0.348059,-0.259734,-0.305338,-0.283328,-0.294198,-0.308460,-0.245767,-0.320372,-0.185801,-0.322697,-0.127806,-0.327656,-0.070626,-0.331822,-0.022029
0.280603,-0.013091,0.277302,-0.015523,0.279829,-0.014363,0.282030,-0.008904,0.285442,-0.006307,0.289789,-0.001727,0.297159,0.002039,0.298778,0.000182,0.305210,-0.009640,0.310022,-0.027139,0.312758,-0.046455,0.306300,-0.067673,0.282610,-0.075278,0.274399,-0.108752,0.269579,-0.142307,0.258612,-0.182964,0.257011,-0.240328,0.250276,-0.288706,0.228754,-0.324742,0.198452,-0.352078,0.155781,-0.387489,0.111803,-0.425792,0.073667,-0.447668,0.036487,-0.438718,-0.001639,-0.394318,-0.043718,-0.378218,-0.089886,-0.435447,-0.135957,-0.402078,-0.181611,-0.364916,-0.233045,-0.313225,-0.275367,-0.254433,-0.302670,-0.188631,-0.312639,-0.137692,-0.328166,-0.098182,-0.321341,-0.060669,-0.320875,-0.012502,-0.304210,0.038565,-0.299719,0.073400,-0.301658,0.115289,-0.304389,0.176933,-0.312753,0.226623,-0.309758,0.275049,-0.296225,0.312421,-0.286070,0.326152,-0.281238,0.352648
0.280603,-0.003693,0.279597,-0.003022,0.279829,-0.004921,0.282030,-0.002615,0.285442,0.006392,0.292122,0.004602,0.297159,0.011587,0.303431,0.009791,0.312249,-0.003230,0.321869,-0.011170,0.327084,-0.030161,0.320194,-0.054557,0.302009,-0.057425,0.295628,-0.080581,0.295440,-0.105691,0.289113,-0.132371,0.294051,-0.169355,0.297422,-0.205095,0.288189,-0.234743,0.273120,-0.260866,0.242852,-0.292718,0.202480,-0.338538,0.169015,-0.370488,0.138418,-0.378197,0.110001,-0.357586,0.082714,-0.359085,0.062730,-0.435447,0.041719,-0.427237,0.018841,-0.427226,-0.007159,-0.418172,-0.033739,-0.417515,-0.064010,-0.389794,-0.092495,-0.368025,-0.117127,-0.353086,-0.133846,-0.345978,-0.152698,-0.345835,-0.162883,-0.310833,-0.174189,-0.243350,-0.190552,-0.218036,-0.207541,-0.215164,-0.229069,-0.178277,-0.239694,-0.134598,-0.243272,-0.089908,-0.250423,-0.049176,-0.257893,-0.014108
